start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1696973685.1532316,1696973690.9662402,5.813008546829224,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,25.80419395423379,llama2-7b-chat,8,1,100, 7909 MiB, 8175 MiB,3,5.837493419647217
1696973706.0714664,1696973711.8125336,5.741067171096802,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.2301979407537,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973706.0716176,1696973711.812056,5.740438461303711,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.23416597915434,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973706.071762,1696973711.8137126,5.741950511932373,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.224624292347045,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973706.0719151,1696973711.8141758,5.742260694503784,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.22266752867692,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973706.0720792,1696973711.8150704,5.742991209030151,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.21805996724241,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973706.0722108,1696973711.8156703,5.743459463119507,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.215107172886135,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973706.072755,1696973711.8174727,5.744717597961426,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.207175801611385,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973706.0728292,1696973711.8165226,5.7436933517456055,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,36.21363245946709,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,4,5.7692718505859375
1696973726.8960857,1696973732.198419,5.302333354949951,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.815741363670334,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973726.8962135,1696973732.2016118,5.305398225784302,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.79678406690714,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973726.8963273,1696973732.196842,5.3005146980285645,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.82700075611833,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973726.8964562,1696973732.197619,5.3011627197265625,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.822987936687035,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973726.8966014,1696973732.2019215,5.3053200244903564,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.79726749692445,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973726.896757,1696973732.1991577,5.302400827407837,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.81532378702926,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973726.8969011,1696973732.1999502,5.303049087524414,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.81131234657819,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973726.8972528,1696973732.2004883,5.3032355308532715,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.81015881487806,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,5,5.329650163650513
1696973747.287664,1696973752.7985554,5.510891437530518,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.39633303184679,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973747.2877836,1696973752.798883,5.511099338531494,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.39522408303514,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973747.2879279,1696973752.7997854,5.511857509613037,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.391180689533698,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973747.2880912,1696973752.7999923,5.511901140213013,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.39094803752945,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973747.288226,1696973752.8006856,5.512459754943848,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.387969654510467,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973747.2883904,1696973752.8021474,5.513756990432739,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.381055472901004,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973747.2885213,1696973752.801496,5.512974739074707,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.385224432787794,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973747.289155,1696973752.8023744,5.513219356536865,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.383920632129623,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,6,5.537606239318848
1696973767.8946261,1696973773.5823603,5.687734127044678,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.83397787885238,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973767.8947196,1696973773.5815687,5.686849117279053,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.83846513558776,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973767.89487,1696973773.5823355,5.68746542930603,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.83534010685158,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973767.895005,1696973773.5835745,5.68856954574585,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.829743344290492,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973767.8951347,1696973773.5832233,5.688088655471802,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.832180708406508,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973767.895267,1696973773.5835388,5.688271760940552,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.831252600505625,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973767.8953967,1696973773.584901,5.689504384994507,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.825006345461905,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973767.8958259,1696973773.585225,5.689399242401123,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.825539044221888,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,7,5.71566915512085
1696973788.6682386,1696973791.1448832,2.476644515991211,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.74326267352086,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973788.6683722,1696973791.1456282,2.4772560596466064,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.73419210970933,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973788.6685069,1696973791.146199,2.477692127227783,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.727726984311495,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973788.668686,1696973791.1467118,2.4780259132385254,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.72277981995448,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973788.6688325,1696973791.1472008,2.4783682823181152,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.71770682720492,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973788.6689887,1696973791.1477861,2.478797435760498,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.71134990184508,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973788.6691394,1696973791.148074,2.4789345264434814,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.70931968120892,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973788.6695065,1696973791.1487212,2.479214668273926,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.70517166767001,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,8,2.502763032913208
1696973806.246508,1696973811.8954704,5.648962497711182,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.041281929794486,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973806.246612,1696973811.8964243,5.6498122215271,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.036462966034144,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973806.2467513,1696973811.8962119,5.649460554122925,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.03845717055372,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973806.2468934,1696973811.8968847,5.649991273880005,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.035447707108105,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973806.2470608,1696973811.8978255,5.65076470375061,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.0310629603572,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973806.2471495,1696973811.8975642,5.650414705276489,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.03304703121666,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973806.2472794,1696973811.89832,5.651040554046631,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.029499393768894,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973806.247337,1696973811.8987482,5.651411056518555,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,32.027399562668094,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,9,5.67545747756958
1696973826.9880028,1696973831.9617295,4.973726749420166,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.17960184881859,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973826.9881225,1696973831.960757,4.972634553909302,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.18710909820475,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973826.9882708,1696973831.9607568,4.9724860191345215,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.18813031264975,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973826.988419,1696973831.9621792,4.97376012802124,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.179372471593794,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973826.988581,1696973831.9602425,4.971661567687988,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.193799735861035,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973826.988748,1696973831.9644654,4.975717306137085,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.165928154785,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973826.9888682,1696973831.9631634,4.974295139312744,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.175696302468985,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973826.9892244,1696973831.9635715,4.974347114562988,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch, and I have a",43,170,34.17533921231691,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,10,4.999822378158569
1696973847.052378,1696973852.591774,5.539396047592163,200,What's your favorite season of the year?,"What's your favorite season of the year?

I personally love summer because of the warm weather and the ability to spend time outdoors. However, I also enjoy winter because of the holidays and the cozy atmosphere it",40,214,38.63237041753323,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,11,5.564008951187134
1696973847.0525064,1696973852.590664,5.5381574630737305,200,What's your favorite season of the year?,"What's your favorite season of the year?

I personally love summer because of the warm weather and the ability to spend time outdoors. However, I also enjoy winter because of the holidays and the cozy atmosphere it",40,214,38.64101037698339,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,11,5.564008951187134
1696973847.0526352,1696973852.591276,5.538640737533569,200,What's your favorite season of the year?,"What's your favorite season of the year?

I personally love summer because of the warm weather and the ability to spend time outdoors. However, I also enjoy winter because of the holidays and the cozy atmosphere it",40,214,38.637638753095416,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,11,5.564008951187134
1696973847.0527906,1696973852.5924006,5.539609909057617,200,What's your favorite season of the year?,"What's your favorite season of the year?

I personally love summer because of the warm weather and the ability to spend time outdoors. However, I also enjoy winter because of the holidays and the cozy atmosphere it",40,214,38.63087898122507,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,11,5.564008951187134
1696973847.0529444,1696973852.5929122,5.539967775344849,200,What's your favorite season of the year?,"What's your favorite season of the year?

I personally love summer because of the warm weather and the ability to spend time outdoors. However, I also enjoy winter because of the holidays and the cozy atmosphere it",40,214,38.62838353544016,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,11,5.564008951187134
1696973847.0530524,1696973852.5920188,5.538966417312622,200,What's your favorite season of the year?,"What's your favorite season of the year?

I personally love summer because of the warm weather and the ability to spend time outdoors. However, I also enjoy winter because of the holidays and the cozy atmosphere it",40,214,38.63536693978149,llama2-7b-chat,8,1,100, 7909 MiB, 8181 MiB,11,5.564008951187134
