start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697105677.3979402,1697105687.7599025,10.36196231842041,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,16.792186137434705,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7991 MiB,5,11.502220153808594,12.227655172348022,10,46
1697105677.3979766,1697105682.5878077,5.189831018447876,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.52710317185591,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7991 MiB,5,11.502220153808594,12.227655172348022,10,46
1697105694.6325803,1697105705.498904,10.866323709487915,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

Yes, I have several hobbies and interests. I enjoy playing the guitar and writing music. I also like to read and learn about different cultures and histories. I find",37,204,18.77359863868934,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,6,11.866278886795044,12.227655172348022,11,50
1697105694.6326451,1697105700.0805678,5.447922706604004,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

Yes, I have several hobbies and interests. I enjoy playing the guitar and writing music. I also like to read and learn about different cultures and histories. I find",37,204,37.445465177527204,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,6,11.866278886795044,12.227655172348022,11,50
1697105712.191558,1697105723.536656,11.34509801864624,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,14.455582466582284,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,7,12.301156759262085,12.227655172348022,11,50
1697105712.1916373,1697105717.8792589,5.687621593475342,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,28.834548379262007,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,7,12.301156759262085,12.227655172348022,11,50
1697105730.255123,1697105732.7279909,2.472867965698242,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.79937678124482,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,8,5.926032781600952,12.227655172348022,9,25
1697105730.2551718,1697105735.172198,4.9170262813568115,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,18.507120928971183,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,8,5.926032781600952,12.227655172348022,9,25
1697105741.9264257,1697105753.2501745,11.32374882698059,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can provide information on different types of cuisine if you're",38,174,15.365936021595425,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,9,12.309020280838013,12.227655172348022,11,50
1697105741.9264715,1697105747.5943682,5.667896747589111,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can provide information on different types of cuisine if you're",38,174,30.699218378318623,llama2-7b-chat,1,1,100,1000, 7909 MiB, 7993 MiB,9,12.309020280838013,12.227655172348022,11,50
