start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697108499.011769,1697108512.6236656,13.611896514892578,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

Yes, I have several hobbies and interests. I enjoy playing the guitar and writing music. I also like to read and learn about different cultures and histories. I find",37,204,14.986890311486468,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,6,15.193288087844849,17.208202123641968,11,50
1697108499.0118022,1697108505.8147364,6.802934169769287,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

Yes, I have several hobbies and interests. I enjoy playing the guitar and writing music. I also like to read and learn about different cultures and histories. I find",37,204,29.98706071661405,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,6,15.193288087844849,17.208202123641968,11,50
1697108520.0913465,1697108527.151909,7.060562610626221,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,23.22761075061898,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,7,15.886496305465698,17.208202123641968,11,50
1697108520.0914435,1697108527.193193,7.101749420166016,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,23.092901522870996,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,7,15.886496305465698,17.208202123641968,11,50
1697108520.0916054,1697108534.2228994,14.131294012069702,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,11.605448153575015,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,7,15.886496305465698,17.208202123641968,11,50
1697108520.0916724,1697108534.140925,14.0492525100708,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,11.673218904880622,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,7,15.886496305465698,17.208202123641968,11,50
1697108541.7778866,1697108547.7717547,5.993868112564087,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,15.182182572427601,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,8,7.767693758010864,17.208202123641968,9,25
1697108541.7780054,1697108544.8066573,3.0286519527435303,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,30.04637093330149,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,8,7.767693758010864,17.208202123641968,9,25
1697108541.7782128,1697108547.8318293,6.053616523742676,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,15.032336396448654,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,8,7.767693758010864,17.208202123641968,9,25
1697108541.7782285,1697108544.8430076,3.064779043197632,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.692189458805263,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,8,7.767693758010864,17.208202123641968,9,25
1697108555.3168874,1697108569.2835612,13.966673851013184,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can provide information on different types of cuisine if you're",38,174,12.458227481797861,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,9,15.66860842704773,17.208202123641968,11,50
1697108555.3169873,1697108562.3614507,7.044463396072388,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can provide information on different types of cuisine if you're",38,174,24.700249006476916,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,9,15.66860842704773,17.208202123641968,11,50
1697108555.3171394,1697108569.262752,13.945612668991089,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can provide information on different types of cuisine if you're",38,174,12.477042359486973,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,9,15.66860842704773,17.208202123641968,11,50
1697108555.3172102,1697108562.3611379,7.0439276695251465,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can provide information on different types of cuisine if you're",38,174,24.702127586118426,llama2-7b-chat,1,2,50,1000, 15805 MiB, 15973 MiB,9,15.66860842704773,17.208202123641968,11,50
