start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697109338.200046,1697109340.2182229,2.018176794052124,200,How old are you?,"How old are you?

I am 25 years old.",16,36,17.837882244061824,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16133 MiB,2,9.552018165588379,17.150920867919922,6,16
1697109338.200237,1697109342.1516936,3.9514565467834473,200,How old are you?,"How old are you?

I am 25 years old.",16,36,9.110564566198915,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16133 MiB,2,9.552018165588379,17.150920867919922,6,16
1697109338.2009346,1697109342.1529467,3.952012062072754,200,How old are you?,"How old are you?

I am 25 years old.",16,36,9.109283938045143,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16133 MiB,2,9.552018165588379,17.150920867919922,6,16
1697109338.2013295,1697109342.0882773,3.8869478702545166,200,How old are you?,"How old are you?

I am 25 years old.",16,36,9.261765581034851,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16133 MiB,2,9.552018165588379,17.150920867919922,6,16
1697109338.2023127,1697109342.0862556,3.8839428424835205,200,How old are you?,"How old are you?

I am 25 years old.",16,36,9.268931459604184,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16133 MiB,2,9.552018165588379,17.150920867919922,6,16
1697109353.510795,1697109360.6291769,7.11838173866272,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.07220510320362,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.511016,1697109360.629618,7.11860203742981,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.07155298347847,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5112572,1697109360.6284273,7.117170095443726,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.075792483311183,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5115972,1697109360.643941,7.132343769073486,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.03095488055611,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5117915,1697109360.6296678,7.117876291275024,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.073701461188293,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5119798,1697109360.6449285,7.132948637008667,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.02917147359486,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5124567,1697109360.6452212,7.132764577865601,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.029714125919718,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.512613,1697109360.6447644,7.132151365280151,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,21.031522231876803,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5128248,1697109367.6655881,14.152763366699219,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.598636896094998,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5145197,1697109367.6355686,14.121048927307129,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.622440356391065,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5146356,1697109367.6348615,14.12022590637207,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.62305950305718,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5165653,1697109367.6371484,14.120583057403564,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.622790814672024,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5171404,1697109367.6676142,14.150473833084106,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.60035174576959,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5172586,1697109367.6366405,14.11938190460205,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.623694508263794,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.5174236,1697109367.666365,14.148941278457642,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.601499931898177,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109353.517531,1697109367.6668334,14.14930248260498,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,10.601229296243302,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,3,19.63972306251526,17.150920867919922,9,50
1697109378.9385707,1697109386.0460448,7.107474088668823,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.264967751568243,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.938787,1697109385.9854236,7.046636581420898,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.51762838861465,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9390118,1697109386.0444558,7.105443954467773,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.27332920122653,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9391654,1697109385.9854865,7.046321153640747,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.518949741955627,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.939333,1697109385.9870462,7.047713279724121,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.51311890033955,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.939549,1697109385.9860544,7.046505451202393,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.518177689695474,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.939771,1697109386.0448666,7.105095624923706,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.274764335382677,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9402554,1697109386.0466046,7.106349229812622,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,29.269600082050072,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9404757,1697109393.0637188,14.1232430934906,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.727495563385661,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9415448,1697109393.065005,14.123460292816162,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.727269074831352,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9425492,1697109393.0651894,14.122640132904053,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.728124348037802,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9428754,1697109393.067193,14.124317646026611,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.72637512216483,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9448948,1697109393.0680766,14.123181819915771,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.727559458782107,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9450035,1697109393.0683491,14.123345613479614,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.727388657931057,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9452198,1697109393.0689054,14.123685598373413,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.727034140717123,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109378.9453237,1697109393.0646877,14.119364023208618,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,14.731541708118105,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16145 MiB,4,19.41643714904785,17.150920867919922,10,50
1697109404.1349711,1697109410.655201,6.520229816436768,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.686175932229496,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.135178,1697109410.657283,6.522104978561401,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.678503423656892,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1354089,1697109410.6560016,6.52059268951416,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.684690837968056,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1355803,1697109410.6558628,6.520282506942749,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.68596028082005,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1357515,1697109410.7066894,6.570937871932983,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.480238192971097,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.135971,1697109410.707437,6.571465969085693,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.478110184021713,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.136168,1697109417.0554023,12.919234275817871,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.468290479544281,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1366737,1697109417.0557568,12.91908311843872,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.468448062824137,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1368449,1697109417.1903727,13.05352783203125,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.329729881375982,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1410787,1697109410.7078502,6.566771507263184,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.4970388885234,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1412487,1697109410.7078502,6.566601514816284,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,26.497724828802568,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
1697109404.1414464,1697109417.188371,13.046924591064453,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.336476254271348,llama2-7b-chat,4,2,50,1000, 15805 MiB, 16149 MiB,5,18.399126529693604,17.150920867919922,10,46
