start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697109809.3850217,1697109825.0959888,15.710967063903809,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.738420262589683,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.385306,1697109825.0958261,15.710520267486572,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.738697216580308,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3854296,1697109825.1147964,15.729366779327393,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.727028566787764,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3856184,1697109825.1173186,15.73170018196106,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.725585806385967,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3862379,1697109825.09722,15.710982084274292,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.738410952243616,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3861923,1697109825.0953252,15.70913290977478,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.73955729312074,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3864517,1697109825.097002,15.710550308227539,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.738678594846842,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.386743,1697109825.1136394,15.726896286010742,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.728556557983744,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3873553,1697109825.1164165,15.729061126708984,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.72721758580974,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3874817,1697109825.1162276,15.728745937347412,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.727412510154819,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.387742,1697109825.116283,15.728540897369385,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.727539318385816,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.387827,1697109825.0973368,15.70950984954834,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.739323598590753,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3879614,1697109825.1131563,15.725194931030273,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.729609119063293,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109809.3880346,1697109825.1147964,15.726761817932129,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.728639739780682,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,0,24.435308694839478,18.171826362609863,6,50
1697109841.3875449,1697109848.9590046,7.571459770202637,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.528213177792214,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3877418,1697109848.9670637,7.57932186126709,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.50588179042579,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3879807,1697109848.9594626,7.571481943130493,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.528150132866365,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.388168,1697109848.959456,7.5712878704071045,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.52870195797159,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3883774,1697109848.959375,7.570997476577759,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.529527714712597,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.388589,1697109848.960151,7.571562051773071,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.52792236072733,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3887937,1697109848.9612195,7.572425842285156,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.525466659546836,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.389459,1697109848.9617922,7.572333335876465,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.525729622563354,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.389678,1697109848.962668,7.5729899406433105,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.523863266369727,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3905697,1697109848.9670763,7.576506614685059,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.513872855871004,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.390917,1697109848.9681633,7.577246189117432,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.5117730019256,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3914258,1697109848.969233,7.577807188034058,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.510180446051674,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3916848,1697109848.9696395,7.5779547691345215,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.509761534063134,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3918355,1697109848.968696,7.576860666275024,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.512867555493127,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3926656,1697109848.9705827,7.577917098999023,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.50986845996651,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3933845,1697109856.4090168,15.015632390975952,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.855353657829239,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3934417,1697109848.9710677,7.57762598991394,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,21.510694802957833,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3936622,1697109856.4062445,15.012582302093506,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.85755912740406,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3938699,1697109856.408063,15.014193058013916,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.856394304387726,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3941147,1697109856.4072545,15.013139724731445,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.857155997255314,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3942778,1697109856.407117,15.012839078903198,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.857373421730461,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3945315,1697109856.4075477,15.01301622390747,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.857245310934303,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.394707,1697109856.409363,15.014656066894531,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.856059524359997,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3949819,1697109856.4086227,15.013640880584717,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.856793585011596,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3958726,1697109856.4190392,15.02316665649414,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.84990959143352,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3960166,1697109856.4156988,15.019682168960571,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.852426713586066,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3962152,1697109856.4167092,15.020493984222412,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.851840170583994,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3967319,1697109856.417432,15.020700216293335,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.851691176366716,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3970218,1697109856.415822,15.018800258636475,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.853063972687684,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3972535,1697109856.4176748,15.020421266555786,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.851892707092912,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.397493,1697109856.4161,15.018607139587402,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.853203528465023,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109841.3980606,1697109856.4181142,15.020053625106812,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,10.852158325689125,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,1,25.45664119720459,18.171826362609863,6,50
1697109872.507858,1697109874.5529094,2.045051336288452,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.603470074905857,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5080645,1697109874.5525665,2.044502019882202,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.60819977183207,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5083055,1697109874.5537074,2.0454018115997314,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.6004537572224,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5084665,1697109874.554823,2.046356439590454,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.592243122222065,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.50867,1697109874.5536475,2.0449774265289307,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.604106301117014,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5089037,1697109874.5547945,2.0458908081054688,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.596247002711078,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.509075,1697109874.5550199,2.045944929122925,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.5957815323176,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.509655,1697109874.5535047,2.0438497066497803,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.613819589019666,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.509812,1697109874.5555055,2.0456933975219727,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.597945050616183,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5100162,1697109874.5541136,2.044097423553467,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.611685032808985,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.510235,1697109874.5537705,2.0435354709625244,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.616528076727565,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5134535,1697109874.554229,2.0407755374908447,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.640352571190846,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5136294,1697109874.5561316,2.0425021648406982,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.62544031516743,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5140402,1697109876.459444,3.945403814315796,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.124541287605322,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5145292,1697109876.4601276,3.9455983638763428,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.12409137473179,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5147417,1697109876.4603672,3.9456255435943604,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.124028522789052,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5148475,1697109874.5561318,2.0412843227386475,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.635955755394885,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5150585,1697109874.555647,2.04058837890625,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.641970508180542,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5153964,1697109876.4576178,3.9422214031219482,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.131907196153584,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5156548,1697109876.458001,3.9423460960388184,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.131618362013421,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5159042,1697109876.4609385,3.9450342655181885,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.125396023720297,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.516105,1697109876.4586546,3.942549705505371,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.131146767719795,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5168304,1697109876.4532278,3.9363973140716553,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.145418291824564,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5168636,1697109874.5569887,2.0401251316070557,200,How old are you?,"How old are you?

I am 35 years old.",16,36,17.645976436573736,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5173032,1697109876.4542098,3.936906576156616,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.144235278030093,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5178063,1697109876.4548912,3.937084913253784,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.143821074015896,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.518683,1697109876.4553132,3.9366302490234375,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.144877146877217,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5189064,1697109876.4549687,3.9360623359680176,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.146196611529609,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.5190098,1697109876.4608197,3.941809892654419,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.13286053370716,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.519957,1697109876.4534926,3.933535575866699,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.152071795376582,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
1697109872.520056,1697109876.4531271,3.9330711364746094,200,How old are you?,"How old are you?

I am 35 years old.",16,36,9.15315252402692,llama2-7b-chat,8,2,50,1000, 15805 MiB, 16337 MiB,2,14.206997871398926,18.171826362609863,6,16
