start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697088426.2794137,1697088434.5512588,8.27184510231018,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.496477884634203,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.279613,1697088434.554995,8.275382041931152,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.4885723975948,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.279932,1697088434.5433278,8.2633957862854,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.515390519467935,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2803056,1697088434.681772,8.401466369628906,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.211106641227683,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2804027,1697088434.6761675,8.395764827728271,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.22347375604121,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.280648,1697088434.5438216,8.263173580169678,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.51588841933274,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.280791,1697088434.5479488,8.267157793045044,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.50696500902827,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2810998,1697088434.552995,8.271895170211792,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.49636592965704,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2812934,1697088434.5467358,8.265442371368408,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.510805970893202,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2818878,1697088434.6803713,8.398483514785767,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.21757460506283,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2820458,1697088434.5505924,8.26854658126831,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.503856572158462,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2822454,1697088434.673363,8.391117572784424,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.23356646750333,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2826772,1697088434.5553188,8.272641658782959,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.494696894982976,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2827363,1697088434.6817517,8.399015426635742,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.21642088128474,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2832174,1697088434.6707902,8.387572765350342,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.241272449170737,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2834494,1697088434.6793635,8.395914077758789,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.223149806321256,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2835963,1697088434.6759295,8.392333269119263,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.230925190135668,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2839923,1697088434.6730983,8.389106035232544,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.237938507086575,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2844005,1697088434.5492136,8.26481318473816,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.512215168097264,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.284525,1697088434.5427685,8.258243560791016,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.52694206385757,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2848325,1697088434.5518095,8.266977071762085,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.5073695828442,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.285202,1697088434.674502,8.389299869537354,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.23751712053625,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2851894,1697088434.5401688,8.254979372024536,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.534267998113325,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2855458,1697088434.5414028,8.255856990814209,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.532297757850433,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2855904,1697088434.5537262,8.268135786056519,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.504775920349662,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.286356,1697088434.5518205,8.265464544296265,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.51075631382152,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2865164,1697088434.5477939,8.261277437210083,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.52013821868082,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2865722,1697088434.5528224,8.266250133514404,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.508997130353215,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2866774,1697088434.551759,8.265081644058228,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.511613870141478,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2868655,1697088434.6756866,8.388821125030518,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.238557923649065,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2871244,1697088434.6821883,8.395063877105713,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.224995335324163,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2875628,1697088434.6880972,8.400534391403198,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.213127031129666,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.287884,1697088434.5549328,8.267048835754395,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.507208925425232,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2882195,1697088434.6866226,8.39840316772461,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.217748891597033,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2884045,1697088434.5481393,8.259734869003296,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.523596995125164,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2888558,1697088434.685973,8.397117137908936,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.220538964411816,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2889757,1697088434.6848965,8.395920753479004,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.223135316826525,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2890167,1697088434.6831307,8.394114017486572,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.227057636013907,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2893493,1697088434.6835477,8.394198417663574,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.226874370523365,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2893362,1697088434.6838026,8.394466400146484,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.226292501132665,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2896178,1697088434.6812465,8.391628742218018,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.232455784210504,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2897837,1697088434.5566914,8.266907691955566,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.507524905459213,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2899973,1697088434.6841667,8.394169330596924,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.22693752940053,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2903602,1697088441.9447045,15.654344320297241,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.773644738452697,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2904067,1697088434.6925166,8.402109861373901,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.209711908596926,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2906659,1697088434.6880488,8.397382974624634,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.219962155154555,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2909565,1697088441.9445045,15.653548002243042,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.774141937538774,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2913628,1697088434.6875508,8.396188020706177,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.2225552384821,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2914903,1697088434.692807,8.40131664276123,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.211431196540886,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2918932,1697088441.9439695,15.652076244354248,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.775060995833545,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2919445,1697088434.686934,8.394989490509033,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.22515682395724,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2921445,1697088441.9424806,15.650336027145386,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.776147920058886,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.29228,1697088434.6876688,8.395388841629028,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.224289891296102,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2926733,1697088441.9586923,15.666018962860107,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.7663612154895,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2929506,1697088441.9579084,15.664957761764526,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.767022824245766,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2929525,1697088441.9480433,15.655090808868408,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.773178697457793,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2933037,1697088441.947027,15.653723239898682,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.77403251962632,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2933784,1697088441.9455445,15.65216612815857,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.775004861771167,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2935066,1697088441.94694,15.653433322906494,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.774213544328772,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2937412,1697088441.9591093,15.66536808013916,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.766766999492097,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2938073,1697088441.9471347,15.653327465057373,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.774279643835408,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2941532,1697088441.9588091,15.664655923843384,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.767211022306379,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.294462,1697088441.9565015,15.662039518356323,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.768842673438536,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2944858,1697088441.9565394,15.66205358505249,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.768833899663052,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.295171,1697088441.9574428,15.662271738052368,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.76869783380644,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2954829,1697088441.9601665,15.66468358039856,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.767193777948446,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.295483,1697088441.958779,15.663295984268188,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.768059044128979,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2956102,1697088441.9582534,15.662643194198608,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.768466158807135,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.296202,1697088441.9601643,15.663962364196777,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.767643489090162,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2964525,1697088441.9629602,15.666507720947266,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.766056528056206,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
1697088426.2967994,1697088441.95887,15.662070512771606,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,9.768823341411752,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,54.453389406204224,17.00789475440979,6,50
