start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697083587.627739,1697083594.421309,6.793570041656494,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.521295734325513,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6292038,1697083594.4222825,6.793078660964966,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.522924823347495,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6293604,1697083594.4198866,6.7905261516571045,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.531391026697264,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.629536,1697083594.422422,6.792886018753052,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.52356356011487,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6303744,1697083594.4265947,6.796220302581787,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.512513307121235,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6308656,1697083594.4229445,6.792078971862793,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.526239849952493,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6310275,1697083600.4860811,12.855053663253784,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.901933979268483,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6312275,1697083600.47883,12.847602605819702,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.90883658953571,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6316206,1697083600.4799504,12.848329782485962,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.908162585347087,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.631828,1697083600.4880106,12.85618257522583,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.900888860650955,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6320188,1697083600.481235,12.849216222763062,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.907341066372007,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6347628,1697083600.489606,12.854843139648438,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.902128897092426,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6350024,1697083600.4862216,12.851219177246094,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.90548522204775,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.635172,1697083600.4927187,12.85754680633545,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.899626134326848,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.63536,1697083600.4896567,12.854296684265137,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.902634874398561,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6355865,1697083600.4910223,12.855435848236084,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.901580141368244,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.635642,1697083600.4841225,12.848480463027954,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.90802293238208,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6359577,1697083600.4903593,12.854401588439941,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.902537737547739,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6360316,1697083600.488873,12.8528413772583,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.903982591018107,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6364975,1697083600.4827096,12.846212148666382,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.910125586388013,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6368976,1697083600.491474,12.854576349258423,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.902375919905484,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083587.6371167,1697083600.4924965,12.855379819869995,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.901632012732493,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,23.283114671707153,12.183952569961548,6,50
1697083619.3089411,1697083631.5997455,12.290804386138916,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.261947296454004,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3091638,1697083625.5173936,6.2082297801971436,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.255471490429258,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3093228,1697083625.518855,6.209532260894775,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.249964272914845,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3095934,1697083631.6002445,12.290651082992554,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.262112714724664,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3097463,1697083631.599207,12.2894606590271,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.26339735505561,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3101492,1697083625.514938,6.20478892326355,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.270031425060377,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.310364,1697083625.525323,6.214958906173706,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.22704388891163,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3106577,1697083625.5239596,6.21330189704895,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.234038310196702,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3108096,1697083625.5233676,6.212558031082153,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.237179465284985,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3109949,1697083625.520113,6.209118127822876,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.251715081663818,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3112042,1697083625.5259547,6.214750528335571,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.22792327010019,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.31247,1697083625.5215108,6.209040880203247,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.25204168323407,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.313014,1697083631.60147,12.288455963134766,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.264481761500242,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3131585,1697083625.5205147,6.207356214523315,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.25916644168573,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3133705,1697083625.5228167,6.20944619178772,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.250328123557146,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3135524,1697083631.6021297,12.288577318191528,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.264350768961773,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.314775,1697083625.5162714,6.201496362686157,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.283978973325897,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.314956,1697083625.520541,6.20558500289917,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.26666139031993,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3151348,1697083625.5154312,6.200296401977539,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.28906578530864,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3152812,1697083631.6032317,12.28795051574707,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.265027377113432,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3156354,1697083625.5249567,6.2093212604522705,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.25085627927834,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.31592,1697083631.607034,12.29111385345459,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.26161338536349,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.316294,1697083631.604602,12.288308143615723,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.264641323686625,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3164473,1697083625.5191016,6.2026543617248535,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.279071909251517,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3165922,1697083631.6025288,12.2859365940094,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.267201792289772,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3168359,1697083631.5995696,12.282733678817749,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.27066142296177,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3170195,1697083631.6043997,12.28738021850586,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.265643050135933,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3173926,1697083631.6051402,12.287747621536255,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.265246408081842,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3184674,1697083631.6080494,12.289582014083862,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.26326638393413,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3193142,1697083631.6082962,12.288981914520264,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.263914060073965,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3193927,1697083631.6070411,12.287648439407349,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.265353481081668,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083619.3196235,1697083631.6058156,12.286192178726196,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.266925800024353,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,1,25.064629316329956,12.183952569961548,6,50
1697083649.4055965,1697083651.0792866,1.6736900806427002,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.509358522442774,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4057295,1697083651.0783536,1.672624111175537,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.523066515344464,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4060428,1697083651.0812483,1.6752054691314697,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.489901187264287,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4062293,1697083651.0792859,1.6730566024780273,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.517502723266528,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4064426,1697083651.0807998,1.6743571758270264,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.50078879210362,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.406636,1697083651.081966,1.6753299236297607,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.488304776412395,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4068868,1697083651.0822046,1.6753177642822266,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.48846073713296,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4078717,1697083651.0823343,1.6744625568389893,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.499435656512944,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4080255,1697083651.0827088,1.6746833324432373,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.496601358943902,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4086304,1697083651.0827358,1.6741054058074951,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.50402231252315,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4087641,1697083651.084386,1.6756219863891602,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.484559341201592,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.409093,1697083651.0852447,1.6761517524719238,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.477768911382032,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4092796,1697083651.0836725,1.6743929386138916,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.500329564099683,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4108045,1697083652.652939,3.2421345710754395,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.103795728028198,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4113507,1697083651.0847065,1.6733558177947998,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.513655145647334,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4115353,1697083651.0856981,1.6741628646850586,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.50328427382259,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4117377,1697083652.6521592,3.2404215335845947,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.10966571073744,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.411938,1697083651.0862288,1.6742908954620361,200,How old are you?,"How old are you?

I am 25 years old.",16,36,21.50163994654314,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4121256,1697083652.653803,3.2416775226593018,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.105361266924383,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4124465,1697083652.6532018,3.240755319595337,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.10852145557697,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4129946,1697083652.6551838,3.2421891689300537,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.103608742200649,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4132721,1697083652.6540163,3.240744113922119,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.108559866033639,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4138064,1697083652.65931,3.2455036640167236,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.09226909805593,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4144907,1697083652.655504,3.241013288497925,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.107637271269724,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4146378,1697083652.6579864,3.2433485984802246,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.099639433414268,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4148612,1697083652.657458,3.2425968647003174,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.102212671548715,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.415038,1697083652.6600618,3.245023727416992,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.0939096364191,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4152048,1697083652.6561053,3.2409005165100098,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.108023778146357,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4154255,1697083652.6588664,3.243440866470337,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.099323675716299,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4156127,1697083652.6549048,3.2392921447753906,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.113539128622252,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
1697083649.4157338,1697083652.656564,3.240830183029175,200,How old are you?,"How old are you?

I am 25 years old.",16,36,11.10826484785177,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,2,14.959628582000732,12.183952569961548,6,16
