start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697082632.4789307,1697082644.2323587,11.753427982330322,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,17.696964690871436,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8079 MiB,4,15.062943696975708,12.307646751403809,10,50
1697082632.479072,1697082638.366773,5.887700796127319,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,35.327882173770384,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8079 MiB,4,15.062943696975708,12.307646751403809,10,50
1697082632.4792464,1697082638.367794,5.888547658920288,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,35.32280148652791,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8079 MiB,4,15.062943696975708,12.307646751403809,10,50
1697082632.47946,1697082644.2330236,11.753563642501831,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,17.69676043169199,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8079 MiB,4,15.062943696975708,12.307646751403809,10,50
1697082632.479772,1697082644.234965,11.755192995071411,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,17.69430753601476,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8079 MiB,4,15.062943696975708,12.307646751403809,10,50
1697082653.746054,1697082659.0353706,5.289316654205322,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.896498995131935,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082653.7461805,1697082659.034592,5.288411378860474,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.9021302494612,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082653.7464075,1697082659.0360217,5.289614200592041,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.89464853231168,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082653.7465687,1697082659.0346642,5.288095474243164,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.904095784107035,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082653.7499666,1697082664.2971206,10.547153949737549,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,16.497341446725517,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082653.746898,1697082664.2951717,10.548273801803589,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,16.495590014950952,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082653.7469757,1697082664.295531,10.548555374145508,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,16.495149698552442,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082653.7471044,1697082664.2965055,10.549401044845581,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,16.493827399330513,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,5,14.088165521621704,12.307646751403809,10,46
1697082673.7540038,1697082679.2703395,5.516335725784302,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,34.08059431938772,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082673.754185,1697082679.2695863,5.515401363372803,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,34.086367902159964,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082673.754356,1697082679.2706192,5.516263246536255,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,34.08104211089781,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082673.754595,1697082684.8984344,11.143839359283447,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,16.87030779417916,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082673.754802,1697082684.8997593,11.144957304000854,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,16.86861554261057,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082673.7549396,1697082679.271646,5.516706466674805,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,34.07830399091671,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082673.7589476,1697082684.900761,11.141813278198242,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,16.873375572346852,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082673.758969,1697082684.8993883,11.140419244766235,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,16.875486987468836,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,6,14.591454982757568,12.307646751403809,11,50
1697082694.35543,1697082700.286987,5.9315571784973145,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,25.96282820273073,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082694.3555815,1697082700.287408,5.931826591491699,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,25.961649017334647,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082694.355799,1697082700.288862,5.93306303024292,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,25.95623866036945,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082694.3559163,1697082706.1789148,11.822998523712158,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,13.025460477825336,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082694.3561075,1697082700.2882364,5.93212890625,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,25.960325952753312,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082694.3562632,1697082706.1795924,11.823329210281372,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,13.025096168859456,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082694.3564377,1697082706.1793776,11.8229398727417,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,13.025525094232584,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082694.356827,1697082706.1802416,11.82341456413269,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,13.025002140005459,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,7,15.185117483139038,12.307646751403809,11,50
1697082715.4951587,1697082717.971473,2.4763143062591553,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.74816228698738,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082715.4953892,1697082717.9706209,2.475231647491455,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.76423582100881,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082715.4955633,1697082717.9723017,2.476738452911377,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.74186908715798,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082715.4957404,1697082720.4133317,4.917591333389282,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,18.5049943825408,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082715.4959319,1697082720.412956,4.9170241355896,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,18.507129005395498,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082715.4961197,1697082717.9716382,2.4755184650421143,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.75997625751981,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082715.496291,1697082720.4138818,4.917590856552124,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,18.504996176888724,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082715.4966867,1697082720.414054,4.917367219924927,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,18.505837764418434,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,8,8.33894681930542,12.307646751403809,9,25
1697082729.6836007,1697082735.4715474,5.787946701049805,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,33.51793131834001,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
1697082729.6837938,1697082735.4724357,5.788641929626465,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,33.513905741362485,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
1697082729.6840832,1697082741.2442899,11.560206651687622,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,16.781706923178472,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
1697082729.6842167,1697082735.4737105,5.789493799209595,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,33.50897448521072,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
1697082729.6843927,1697082741.2448292,11.560436487197876,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,16.781373282474,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
1697082729.6845279,1697082735.472686,5.788158178329468,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,33.516706700643546,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
1697082729.684715,1697082741.2454345,11.56071949005127,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,16.780962479623287,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
1697082729.6850638,1697082741.2463162,11.561252355575562,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,16.780189034316948,llama2-7b-chat,4,1,100,1000, 7909 MiB, 8081 MiB,9,14.988404035568237,12.307646751403809,11,50
