start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697210837.3185546,1697210839.2753446,1.9567899703979492,200,How old are you?,"How old are you?

I am 35 years old.",16,36,18.39747777973266,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16121 MiB,2,7.206610202789307,17.1117684841156,6,16
1697210850.3113759,1697210857.101197,6.789821147918701,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,19.735424112176403,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210850.311517,1697210857.101647,6.790129899978638,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,19.734526728335723,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210850.3117008,1697210863.8359463,13.524245500564575,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,9.908131288684912,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210850.3118265,1697210857.1049464,6.79311990737915,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,19.725840530864186,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210850.3119817,1697210857.10459,6.792608261108398,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,19.72732635962938,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210850.3121648,1697210863.8449535,13.532788753509521,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,9.901876282909475,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210850.312271,1697210863.8364296,13.524158477783203,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,9.908195043715907,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210850.31276,1697210863.845363,13.532602787017822,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.freshessays.com/write-my-essay/"">Write my essay</a> for me! I'm too busy to write my",28,134,9.902012355564716,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16125 MiB,3,16.81100821495056,17.1117684841156,9,20
1697210873.2820895,1697210886.9233906,13.641301155090332,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,14.514744433020242,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210873.2822742,1697210880.1571622,6.874887943267822,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,28.80046942348928,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210873.282592,1697210880.157405,6.874812841415405,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,28.800784045669413,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210873.2826705,1697210880.1462057,6.863535165786743,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,28.848107457362165,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210873.2828403,1697210880.145926,6.863085746765137,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,28.849996533020995,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210873.282976,1697210886.9514463,13.66847038269043,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,14.485893041166083,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210873.2830932,1697210886.9511008,13.668007612228394,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,14.486383503536741,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210873.2834826,1697210886.9232817,13.639799118041992,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

First, I went to a small town in the countryside that was known for",49,198,14.51634282048159,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16133 MiB,4,17.099011659622192,17.1117684841156,10,20
1697210896.3295727,1697210902.7418177,6.412245035171509,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,27.13558185091191,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210896.3297055,1697210909.1056123,12.775906801223755,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.619385512684955,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210896.3299067,1697210902.7466996,6.416792869567871,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,27.11634979293289,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210896.330065,1697210902.746714,6.416649103164673,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,27.116957340581973,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210896.330201,1697210902.7420225,6.411821603775024,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,27.13737386229769,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210896.330336,1697210909.1051898,12.774853706359863,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.620508226514987,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210896.3308322,1697210909.0983472,12.767514944076538,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.62833728898253,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210896.3308294,1697210909.098197,12.767367601394653,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,13.628494567744173,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,5,16.141576528549194,17.1117684841156,10,20
1697210918.4295564,1697210925.084521,6.6549646854400635,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,28.249586419491028,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210918.4297214,1697210931.6726918,13.24297046661377,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,14.196210772647872,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210918.4299471,1697210925.1776721,6.747725009918213,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,27.861242081392806,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210918.4301238,1697210931.8495362,13.41941237449646,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,14.009555318330722,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210918.4303172,1697210931.8490496,13.418732404708862,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,14.010265226991754,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210918.4304543,1697210925.084435,6.653980731964111,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,28.25376381042006,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210918.4306123,1697210931.6726549,13.242042541503906,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,14.197205560302386,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210918.4309442,1697210925.17678,6.745835781097412,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I enjoy playing guitar and writing music, and I'm also interested",37,188,27.869044859763275,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,6,16.906193017959595,17.1117684841156,11,20
1697210941.1798441,1697210948.2472117,7.0673675537109375,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.790291622676055,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210941.1800265,1697210948.247023,7.0669965744018555,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.79143549578336,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210941.1802378,1697210955.253152,14.072914123535156,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,10.943007158869435,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210941.1803565,1697210948.352881,7.172524452209473,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.470822585005035,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210941.180517,1697210955.2532628,14.07274580001831,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,10.94313804771487,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210941.1806672,1697210948.3533957,7.172728538513184,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.470211673718556,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210941.1808627,1697210955.4240892,14.243226528167725,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,10.812156901067755,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210941.181224,1697210955.4237022,14.242478132247925,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,10.812725044759736,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,7,17.626348972320557,17.1117684841156,11,20
1697210964.6835253,1697210967.7468498,3.063324451446533,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.70628852488311,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210964.6836705,1697210967.7473838,3.063713312149048,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.70251806497125,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210964.6838636,1697210970.727386,6.043522357940674,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,15.057444088120853,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210964.6839943,1697210967.7517514,3.0677571296691895,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.663365173178804,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210964.6841223,1697210967.751872,3.0677497386932373,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.663436639640324,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210964.6843045,1697210970.737472,6.0531675815582275,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,15.033451292054673,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210964.6844692,1697210970.727476,6.043006658554077,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,15.058729063484726,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210964.684853,1697210970.7382483,6.0533952713012695,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,15.032885830440437,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,8,9.248780012130737,17.1117684841156,9,20
1697210979.8452682,1697210986.8147113,6.969443082809448,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,27.83579659019136,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697210979.845461,1697210986.7022245,6.856763601303101,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,28.293231512769534,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697210979.8456414,1697210993.516972,13.671330690383911,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,14.190279234226628,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697210979.845749,1697210986.7025857,6.856836795806885,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,28.29292949172066,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697210979.8459513,1697210986.8150077,6.9690563678741455,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,27.83734120652236,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697210979.8461375,1697210993.5175583,13.671420812606812,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,14.19018569168078,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697210979.846349,1697210993.6936514,13.847302436828613,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,14.009948933016224,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697210979.8468666,1697210993.6942415,13.84737491607666,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm a big fan of Italian food, especially pasta dishes. There's something about the combination of rich, savory flavors and the satisfying texture of al d",38,194,14.009875602831263,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,9,17.12073016166687,17.1117684841156,11,20
1697211002.9534345,1697211009.0066717,6.053237199783325,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch and experimenting with different",43,189,31.222962815130593,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,10,15.55292534828186,17.1117684841156,15,20
1697211002.953619,1697211009.0981593,6.144540309906006,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch and experimenting with different",43,189,30.75901376955751,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,10,15.55292534828186,17.1117684841156,15,20
1697211002.9537983,1697211015.0122566,12.05845832824707,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch and experimenting with different",43,189,15.673645407660898,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,10,15.55292534828186,17.1117684841156,15,20
1697211002.953942,1697211009.0071604,6.053218364715576,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch and experimenting with different",43,189,31.223059967849117,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,10,15.55292534828186,17.1117684841156,15,20
1697211002.9541194,1697211015.011588,12.05746865272522,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch and experimenting with different",43,189,15.674931898519377,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,10,15.55292534828186,17.1117684841156,15,20
1697211002.9542506,1697211009.0985546,6.144304037094116,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch and experimenting with different",43,189,30.76019657539368,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,10,15.55292534828186,17.1117684841156,15,20
1697211002.9544225,1697211015.1552176,12.20079517364502,200,"Can you cook? If so, what's your specialty?","Can you cook? If so, what's your specialty?

I can cook a variety of dishes, but my specialty is definitely pasta. I love making homemade pasta from scratch and experimenting with different",43,189,15.490793617145508,llama2-7b-chat,2,2,20,1000, 15805 MiB, 16137 MiB,10,15.55292534828186,17.1117684841156,15,20
